2019,01,22,12,46.5,-43.0,2.1171900000000003,2.240086723493864,10.35,6.869767441860466,244.252,296.40826188326673
2019,01,22,12,46.5,-43.0,2.1171900000000003,2.2082674779953138,10.35,7.1923076923076925,244.252,304.4790974662833
2019,01,22,12,46.5,-43.0,2.1171900000000003,2.0623895772851784,10.35,7.727999999999999,244.252,313.90136147309533
2019,01,22,12,46.5,-43.0,2.1171900000000003,2.0578276931930928,10.35,7.913513513513515,244.252,315.8542760526907
2019,01,22,12,46.5,-43.0,2.1171900000000003,2.094413700129622,10.35,7.237333333333334,244.252,320.038984980844
2019,01,22,12,46.5,-43.0,2.1171900000000003,2.036615094800564,10.35,7.415384615384617,244.252,320.06085797449214
2019,01,22,12,46.5,-43.0,2.1171900000000003,2.1066395800891127,10.35,7.3621621621621625,244.252,328.9263303265429
2019,01,22,15,46.5,-43.0,2.14062,2.195629050244951,10.225,7.67887323943662,252.398,320.2735634262213
2019,01,22,15,46.5,-43.0,2.14062,2.0660376992724507,10.225,7.483333333333332,252.398,318.48837178418006
2019,01,22,15,46.5,-43.0,2.14062,2.1441790106242253,10.225,7.7473684210526335,252.398,318.07450946375457
2019,01,22,15,46.5,-43.0,2.14062,2.044181851256416,10.225,6.811363636363637,252.398,316.96358680738064
2019,01,22,15,46.5,-43.0,2.14062,2.148144605256449,10.225,7.3417721518987324,252.398,326.45010231265235
2019,01,22,15,46.5,-43.0,2.14062,1.823026729582696,10.225,7.6108108108108095,252.398,319.2826257885763
2019,01,22,15,46.5,-43.0,2.14062,2.435481290780648,10.225,7.810126582278481,252.398,324.1908969214019
2019,01,22,18,46.5,-43.0,2.2421900000000003,2.580209000589163,10.1369,7.392682926829266,53.51,342.13138497575994
2019,01,22,18,46.5,-43.0,2.2421900000000003,2.313468887811997,10.1369,7.1,53.51,343.1527251412809
2019,01,22,18,46.5,-43.0,2.2421900000000003,2.5001256831678655,10.1369,7.583561643835615,53.51,353.25866319572157
2019,01,22,18,46.5,-43.0,2.2421900000000003,2.3905139732345795,10.1369,7.481481481481483,53.51,343.81296833848177
2019,01,22,18,46.5,-43.0,2.2421900000000003,2.501650982805053,10.1369,7.215584415584417,53.51,10.925397771520425
2019,01,22,18,46.5,-43.0,2.2421900000000003,3.1277687026569314,10.1369,7.903703703703703,53.51,344.14696574820914
2019,01,22,18,46.5,-43.0,2.2421900000000003,2.6298779293362977,10.1369,6.720408163265304,53.51,334.3538643423285
2019,01,22,18,46.5,-43.0,2.2421900000000003,2.3569110781170153,10.1369,7.405633802816901,53.51,331.04954696302764
2019,01,22,18,46.5,-43.0,2.2421900000000003,2.631104033915513,10.1369,7.1571428571428575,53.51,342.80443742462995
2019,01,22,21,46.5,-43.0,2.2890599999999997,2.2108577579458784,10.0275,7.492957746478875,52.1194,331.74802346415765
2019,01,22,21,46.5,-43.0,2.2890599999999997,2.343379758604163,10.0275,7.296103896103895,52.1194,336.9151889770857
2019,01,22,21,46.5,-43.0,2.2890599999999997,2.5396548734315845,10.0275,7.731428571428574,52.1194,326.93140591709306
2019,01,22,21,46.5,-43.0,2.2890599999999997,2.4262848183903034,10.0275,7.623188405797101,52.1194,344.7294973416163
2019,01,22,21,46.5,-43.0,2.2890599999999997,2.4294276147663347,10.0275,7.721052631578948,52.1194,345.17684549276987
2019,01,22,21,46.5,-43.0,2.2890599999999997,2.3345292587835025,10.0275,7.722222222222222,52.1194,340.4769735813176
2019,01,22,21,46.5,-43.0,2.2890599999999997,2.587924082530228,10.0275,7.7391304347826075,52.1194,330.0282787673836
2019,01,22,21,46.5,-43.0,2.2890599999999997,2.4821748993683888,10.0275,7.534246575342465,52.1194,335.77022117207963
2019,01,22,21,46.5,-43.0,2.2890599999999997,2.6349422913018943,10.0275,7.747222222222222,52.1194,336.0438259606355
2019,01,23,00,46.5,-43.0,2.3125,2.605769437006831,9.82438,7.847058823529411,41.9219,327.97871761463387
2019,01,23,00,46.5,-43.0,2.3125,2.5110600478179617,9.82438,7.658823529411764,41.9219,334.94466184645626
2019,01,23,00,46.5,-43.0,2.3125,2.5050565198019235,9.82438,7.480000000000002,41.9219,327.6472745353896
2019,01,23,00,46.5,-43.0,2.3125,2.6370399940454106,9.82438,7.492957746478871,41.9219,333.0213905427189
2019,01,23,00,46.5,-43.0,2.3125,2.5802594486930053,9.82438,7.63611111111111,41.9219,326.4422691326996
2019,01,23,00,46.5,-43.0,2.3125,2.5817080434753903,9.82438,7.341176470588236,41.9219,330.2112221059554
2019,01,23,03,46.0,-44.0,3.10938,2.4940369027736367,9.43375,7.897142857142858,298.844,318.5849648966656
2019,01,23,03,45.5,-44.0,3.2968800000000003,3.1137274057803697,9.13688,8.491803278688524,294.85200000000003,322.4225310932412
2019,01,23,06,45.0,-44.5,3.8828099999999997,3.2672879308226928,9.99625,8.36271186440678,296.219,311.8822963430333
2019,01,23,09,44.5,-45.0,3.8828099999999997,3.1534098700621658,10.5119,8.638095238095241,289.57,308.72301996846005
2019,01,23,09,44.5,-45.0,3.8828099999999997,3.1600592952373763,10.5119,8.759375,289.57,305.47371888435225
2019,01,23,09,44.0,-45.0,3.8281199999999997,3.1583739715995143,10.4963,9.263333333333334,290.35900000000004,304.5639214548233
2019,01,23,09,44.0,-45.0,3.8281199999999997,3.3565971503380867,10.4963,9.486206896551725,290.35900000000004,299.97068105855027
2019,01,23,09,44.0,-45.0,3.8281199999999997,3.3490366276136183,10.4963,8.386301369863014,290.35900000000004,306.96242617454396
2019,01,23,12,44.0,-45.0,3.7421900000000003,3.410207179328233,10.5744,8.608695652173912,288.547,320.23570182176286
2019,01,23,12,44.0,-45.0,3.7421900000000003,3.372994901590208,10.5744,8.535294117647057,288.547,322.24413994601815
2019,01,23,15,43.0,-46.0,3.4765599999999997,3.4085125800417604,10.5275,9.4,282.961,308.19567392748945
2019,01,23,15,43.0,-46.0,3.4765599999999997,3.0326877465870368,10.5275,9.10508474576271,282.961,300.27175253121965
2019,01,23,15,43.0,-46.0,3.4765599999999997,2.8331422832047166,10.5275,9.021875,282.961,314.4412180851405
2019,01,23,15,43.0,-46.0,3.4765599999999997,2.8654254860872133,10.5275,8.850793650793653,282.961,308.93291554898155
2019,01,23,15,42.5,-46.0,3.4296900000000003,3.1410515719553613,10.4338,8.726984126984128,283.25,303.2216297791293
2019,01,23,18,42.5,-46.0,3.4375,3.3931501396129096,10.1994,9.026229508196721,285.14099999999996,308.03500609861226
2019,01,23,18,42.5,-46.0,3.4375,3.888062968126873,10.1994,8.608823529411763,285.14099999999996,322.3914061661799
2019,01,23,18,42.5,-46.0,3.4375,3.592476386193022,10.1994,8.772727272727273,285.14099999999996,295.30648378920915
2019,01,23,18,42.5,-46.0,3.4375,3.414959525628316,10.1994,9.20294117647059,285.14099999999996,306.42859019455636
2019,01,23,18,42.5,-46.0,3.4375,4.099187836099992,10.1994,8.603124999999999,285.14099999999996,325.8199006636509
2019,01,23,18,42.5,-46.0,3.4375,3.3401890515238457,10.1994,8.646153846153847,285.14099999999996,315.3229232900469
2019,01,23,18,42.5,-46.0,3.4375,3.250296688306098,10.1994,8.684848484848484,285.14099999999996,316.1785730436156
2019,01,23,18,42.5,-46.0,3.4375,2.9626323629702243,10.1994,8.386842105263156,285.14099999999996,319.02269072539406
2019,01,23,18,42.5,-46.0,3.4375,2.7977547914973893,10.1994,8.107317073170732,285.14099999999996,336.92142148126516
2019,01,23,21,42.5,-46.0,3.3671900000000003,3.2379607333709566,9.74625,8.908474576271187,306.461,316.0728398173247
2019,01,23,21,42.5,-46.0,3.3671900000000003,2.9513648466308937,9.74625,9.193333333333333,306.461,311.3083431568897
2019,01,23,21,42.5,-46.0,3.3671900000000003,3.0501463363434738,9.74625,8.65625,306.461,306.9736363040218
2019,01,23,21,42.5,-46.0,3.3671900000000003,3.403191284002282,9.74625,8.607999999999999,306.461,299.68710922705463
2019,01,23,21,42.5,-46.0,3.3671900000000003,3.3457319996945083,9.74625,8.266666666666667,306.461,282.4770474611948
