2019,01,22,06,64.5,-49.0,3.4609400000000003,3.171351784213253,11.9025,9.871698113207547,244.47099999999998,247.12495612219502
2019,01,23,06,66.5,-49.0,2.78125,2.2473965411337677,10.4963,8.334285714285715,247.40599999999998,257.7648881246108
2019,01,23,09,67.0,-49.0,2.7578099999999997,2.9566374764706027,10.4806,8.906666666666666,245.21099999999998,253.21995351780689
2019,01,23,09,67.0,-49.0,2.7578099999999997,2.6184040068216814,10.4806,8.48125,245.21099999999998,253.01996458358082
2019,01,23,09,67.0,-49.0,2.7578099999999997,2.5973890402923567,10.4806,8.321212121212122,245.21099999999998,259.1755668923944
2019,01,23,09,67.0,-49.0,2.7578099999999997,2.8134648229036547,10.4806,8.864516129032257,245.21099999999998,253.68820094074215
2019,01,23,09,67.0,-49.0,2.7578099999999997,2.4364292329278823,10.4806,8.402985074626862,245.21099999999998,269.10057450689584
2019,01,23,09,67.5,-49.0,2.75,2.357259166255841,10.5744,8.399999999999999,244.0,269.0430889331308
2019,01,23,09,67.5,-49.0,2.75,2.5106670547981658,10.5744,8.141176470588237,244.0,270.30177343027185
2019,01,23,12,67.5,-49.0,2.7890599999999997,2.7013962517190158,10.4806,8.3875,242.11700000000002,262.0870121270688
2019,01,23,12,67.5,-49.0,2.7890599999999997,2.647530992927808,10.4806,7.9313432835820885,242.11700000000002,274.8152725915901
2019,01,23,12,67.5,-49.0,2.7890599999999997,2.696330440815964,10.4806,7.916417910447762,242.11700000000002,275.1650939590214
