2019,02,21,06,56.0,-48.0,1.9101599999999999,1.9285501180735345,11.9416,8.571874999999999,243.05700000000002,245.0149372190823
2019,02,21,06,56.0,-48.0,1.9101599999999999,1.9376750709631223,11.9416,8.540624999999999,243.05700000000002,242.0772180044497
2019,02,21,06,56.0,-48.0,1.9101599999999999,1.932428392399796,11.9416,8.363636363636363,243.05700000000002,243.57643244747226
2019,02,21,06,56.0,-48.0,1.9101599999999999,1.8531233827100868,11.9416,8.581538461538461,243.05700000000002,238.5534555305067
2019,02,21,06,56.0,-48.0,1.9101599999999999,1.8641843188815823,11.9416,8.498360655737704,243.05700000000002,240.9730778757785
2019,02,21,06,56.0,-48.0,1.9101599999999999,2.0862636084911843,11.9416,8.752542372881356,243.05700000000002,247.19078353057708
2019,02,21,09,56.0,-48.0,1.9101599999999999,2.03500354974542,11.9298,8.692063492063493,243.32,258.04070621176123
2019,02,21,09,56.0,-48.0,1.9101599999999999,1.8581109990245803,11.9298,7.943243243243242,243.32,260.8290690162976
2019,02,21,09,56.0,-48.0,1.9101599999999999,1.9008133587184688,11.9298,7.982608695652172,243.32,249.79658551911518
2019,02,21,09,56.0,-48.0,1.9101599999999999,1.7258770087609792,11.9298,8.021052631578947,243.32,253.02981022034612
2019,02,21,09,56.0,-48.0,1.9101599999999999,1.9461103998834668,11.9298,8.442424242424245,243.32,249.5148757040033
2019,02,21,09,56.0,-48.0,1.9101599999999999,2.1085670329679167,11.9298,8.321875,243.32,254.17337401060738
2019,02,21,12,56.0,-48.0,1.92188,1.8042369064506223,11.9181,7.945945945945946,243.59400000000002,264.834229490869
2019,02,21,12,56.0,-48.0,1.92188,1.932985881175332,11.9181,8.415151515151516,243.59400000000002,264.57450879137133
2019,02,22,03,54.5,-50.5,2.01953,2.626236697035622,12.0588,9.319298245614037,246.688,264.46867496827053
2019,02,22,03,54.5,-50.5,2.01953,2.9321903922928687,12.0588,9.53076923076923,246.688,263.98056816782713
2019,02,22,03,54.5,-50.5,2.01953,2.8532604461075457,12.0588,9.207142857142856,246.688,262.4038313830788
2019,02,22,03,54.5,-50.5,2.01953,2.7942919551042267,12.0588,9.232727272727274,246.688,261.7093628917237
2019,02,22,03,55.0,-50.5,2.0,2.6694432847019374,12.0783,9.225454545454548,246.28099999999998,264.0698592110193
2019,02,22,06,55.0,-50.5,2.01172,2.9134275032589905,12.0705,9.628070175438598,246.627,259.05079883818166
2019,02,22,06,55.0,-50.5,2.01172,2.865370930002169,12.0705,9.385454545454547,246.627,260.4027931224465
2019,02,22,06,55.0,-50.5,2.01172,2.988345390543065,12.0705,9.746153846153849,246.627,267.1114623780653
2019,02,22,06,55.0,-50.5,2.01172,2.768323122222383,12.0705,9.289285714285716,246.627,265.59912262698157
2019,02,22,06,55.0,-50.5,2.01172,2.6278832672215,12.0705,8.937931034482759,246.627,269.39871579821005
2019,02,22,06,55.0,-50.5,2.01172,2.8730590707642474,12.0705,9.471186440677963,246.627,262.06012948496664
2019,02,22,06,55.0,-50.5,2.01172,2.7251772915342767,12.0705,9.49642857142857,246.627,264.07241907804934
2019,02,22,06,55.0,-50.5,2.01172,2.6563614374856184,12.0705,9.237288135593216,246.627,260.39902402606117
2019,02,22,06,55.0,-50.5,2.01172,2.6332868344710283,12.0705,8.725423728813558,246.627,266.0429701171645
2019,02,22,09,55.0,-50.5,2.01172,2.7495679639216557,12.0509,9.078571428571427,246.96099999999998,270.2481084028768
2019,02,22,09,55.0,-50.5,2.01172,2.5277490713512254,12.0509,8.813333333333333,246.96099999999998,276.6315023336918
2019,02,22,09,55.0,-50.5,2.01172,2.7717269372237796,12.0509,9.652631578947368,246.96099999999998,270.0950191587271
2019,02,22,09,55.0,-50.5,2.01172,2.6142351086233533,12.0509,9.462295081967213,246.96099999999998,270.5027553260271
2019,02,22,09,55.0,-50.5,2.01172,2.5858802045047384,12.0509,8.803125000000003,246.96099999999998,271.603418967503
