2019,02,09,09,51.0,-45.5,1.82812,1.7682733251051823,12.2931,7.76111111111111,232.99200000000002,281.8495349154471
2019,02,09,09,51.0,-45.5,1.82812,1.8432199218260263,12.2931,8.072222222222223,232.99200000000002,273.6777031503217
2019,02,09,09,51.0,-45.5,1.82812,1.8064400181047733,12.2931,7.463157894736841,232.99200000000002,281.38617545438365
2019,02,09,09,51.0,-45.5,1.82812,1.856889684986489,12.2931,7.971014492753625,232.99200000000002,274.8583847800677
2019,02,09,12,51.0,-45.5,1.8203099999999999,1.7306685789735838,12.1681,7.627027027027028,233.78099999999998,275.49954975350727
2019,02,09,12,51.0,-45.5,1.8203099999999999,1.9321979648974952,12.1681,7.916666666666668,233.78099999999998,283.67367635292686
2019,02,09,12,51.0,-45.5,1.8203099999999999,1.8572388396745247,12.1681,7.683116883116885,233.78099999999998,283.3047136125565
2019,02,09,15,51.0,-45.5,1.8203099999999999,1.947876251322321,12.09,8.341176470588236,234.062,292.23327781475325
2019,02,09,15,51.0,-45.5,1.8203099999999999,2.1353690662788254,12.09,8.485294117647058,234.062,278.04147973362547
2019,02,09,15,51.0,-45.5,1.8203099999999999,2.0209588862881063,12.09,8.331343283582088,234.062,284.1458119659511
2019,02,09,15,51.0,-45.5,1.8203099999999999,2.149549730790119,12.09,8.677611940298508,234.062,284.9227070206771
2019,02,09,15,51.0,-45.5,1.8203099999999999,2.0699361476144182,12.09,8.611764705882353,234.062,268.96350404493455
2019,02,09,18,51.0,-45.5,1.8125,2.3064094604399314,12.0509,9.346031746031745,234.172,267.5361755818195
2019,02,09,18,51.0,-45.5,1.8125,2.519620651516981,12.0509,9.53225806451613,234.172,264.18862212066847
2019,02,09,18,51.0,-45.5,1.8125,2.3780816191498886,12.0509,9.166666666666666,234.172,264.32490896247475
2019,02,09,18,51.0,-45.5,1.8125,2.8560552310942637,12.0509,9.746875,234.172,254.7522187835939
2019,02,09,18,51.0,-45.5,1.8125,2.822799182464372,12.0509,9.933333333333334,234.172,256.6019207041006
2019,02,09,18,51.0,-45.5,1.8125,2.827907485973877,12.0509,9.782758620689657,234.172,268.56925981433517
2019,02,09,18,51.0,-45.5,1.8125,2.7200411919504415,12.0509,9.587096774193547,234.172,259.51051420880026
